PTHR11441	Caenorhabditis elegans	IPR001267
PTHR11441	Human	IPR001267
PTHR11441	Mouse	IPR001267
PTHR11442:SF5	Human	IPR002335
PTHR11442:SF5	Mouse	IPR002335
PTHR11442:SF7	Human	IPR002337
PTHR11442:SF7	Mouse	IPR002337
PTHR11443	Human	IPR000779
PTHR11443	Mouse	IPR000779
PTHR11444	Caenorhabditis elegans	IPR000362
PTHR11444	FruitFly	IPR000362
PTHR11444	Human	IPR000362
PTHR11444	Mouse	IPR000362
PTHR11444	Saccharomyces cerevisiae	IPR000362
PTHR11444:SF3	FruitFly	IPR009049
PTHR11444:SF3	Human	IPR009049
PTHR11444:SF3	Mouse	IPR009049
PTHR11444:SF3	Saccharomyces cerevisiae	IPR009049
PTHR11447	FruitFly	IPR002117
PTHR11447	Human	IPR002117
PTHR11447	Mouse	IPR002117
PTHR11449	Caenorhabditis elegans	IPR000231
PTHR11449	FruitFly	IPR000231
PTHR11449	Human	IPR000231
PTHR11449	Mouse	IPR000231
PTHR11449	Saccharomyces cerevisiae	IPR000231
PTHR11451:SF3	Caenorhabditis elegans	IPR004500
PTHR11451:SF3	FruitFly	IPR004500
PTHR11451:SF3	Human	IPR004500
PTHR11451:SF3	Mouse	IPR004500
PTHR11451:SF3	Saccharomyces cerevisiae	IPR004500
PTHR11451:SF6	Caenorhabditis elegans	IPR004499
PTHR11451:SF6	FruitFly	IPR004499
PTHR11451:SF6	Human	IPR004499
PTHR11451:SF6	Mouse	IPR004499
PTHR11451:SF6	Saccharomyces cerevisiae	IPR004499
PTHR11453	Caenorhabditis elegans	IPR003020
PTHR11453	FruitFly	IPR003020
PTHR11453	Human	IPR003020
PTHR11453	Mouse	IPR003020
PTHR11453	Saccharomyces cerevisiae	IPR003020
PTHR11453:SF14	Human	IPR002978
PTHR11453:SF14	Mouse	IPR002978
PTHR11453:SF15	Human	IPR002979
PTHR11453:SF15	Mouse	IPR002979
PTHR11456	Human	IPR002354
PTHR11456	Mouse	IPR002354
PTHR11457	Human	IPR003574
PTHR11457	Mouse	IPR003574
PTHR11458	FruitFly	IPR001731
PTHR11458	Human	IPR001731
PTHR11458	Mouse	IPR001731
PTHR11458	Saccharomyces cerevisiae	IPR001731
PTHR11461	Caenorhabditis elegans	IPR000215
PTHR11461	FruitFly	IPR000215
PTHR11461	Human	IPR000215
PTHR11461	Mouse	IPR000215
PTHR11461:SF142	Human	IPR015557
PTHR11461:SF142	Mouse	IPR015557
PTHR11461:SF156	Human	IPR015553
PTHR11461:SF156	Mouse	IPR015553
PTHR11461:SF53	Human	IPR015555
PTHR11461:SF53	Mouse	IPR015555
PTHR11461:SF61	Human	IPR015556
PTHR11461:SF61	Mouse	IPR015556
PTHR11462:SF37	Human	IPR029822
PTHR11462:SF37	Mouse	IPR029822
PTHR11462:SF7	Human	IPR029823
PTHR11462:SF7	Mouse	IPR029823
PTHR11462:SF8	Human	IPR015558
PTHR11462:SF8	Mouse	IPR015558
PTHR11465	Caenorhabditis elegans	IPR018028
PTHR11465	FruitFly	IPR018028
PTHR11465	Human	IPR018028
PTHR11465	Mouse	IPR018028
PTHR11465	Saccharomyces cerevisiae	IPR018028
PTHR11468	Caenorhabditis elegans	IPR000811
PTHR11468	FruitFly	IPR000811
PTHR11468	Human	IPR000811
PTHR11468	Mouse	IPR000811
PTHR11468	Saccharomyces cerevisiae	IPR000811
PTHR11469	Caenorhabditis elegans	IPR001672
PTHR11469	FruitFly	IPR001672
PTHR11469	Human	IPR001672
PTHR11469	Mouse	IPR001672
PTHR11469	Saccharomyces cerevisiae	IPR001672
PTHR11470	Human	IPR000117
PTHR11470	Mouse	IPR000117
PTHR11471:SF24	Human	IPR008064
PTHR11471:SF24	Mouse	IPR008064
PTHR11472:SF35	Human	IPR028331
PTHR11472:SF35	Mouse	IPR028331
PTHR11473	Caenorhabditis elegans	IPR001273
PTHR11473	FruitFly	IPR001273
PTHR11473	Human	IPR001273
PTHR11473	Mouse	IPR001273
PTHR11474:SF3	Human	IPR015559
PTHR11474:SF3	Mouse	IPR015559
PTHR11475:SF38	Human	IPR029610
PTHR11475:SF41	FruitFly	IPR029585
PTHR11475:SF46	Human	IPR029609
PTHR11475:SF46	Mouse	IPR029609
PTHR11475:SF49	Human	IPR029599
PTHR11475:SF49	Mouse	IPR029599
PTHR11475:SF53	Human	IPR029587
PTHR11475:SF53	Mouse	IPR029587
PTHR11475:SF57	FruitFly	IPR029590
PTHR11475:SF60	Human	IPR029589
PTHR11475:SF60	Mouse	IPR029589
PTHR11476	Caenorhabditis elegans	IPR004516
PTHR11476	FruitFly	IPR004516
PTHR11476	Human	IPR004516
PTHR11476	Mouse	IPR004516
PTHR11476	Saccharomyces cerevisiae	IPR004516
PTHR11481:SF2	Human	IPR029626
PTHR11481:SF2	Mouse	IPR029626
PTHR11485:SF20	Mouse	IPR029785
PTHR11485:SF5	Human	IPR029773
PTHR11485:SF5	Mouse	IPR029773
PTHR11486	Caenorhabditis elegans	IPR002209
PTHR11486	FruitFly	IPR002209
PTHR11486	Human	IPR002209
PTHR11486	Mouse	IPR002209
PTHR11486:SF17	Human	IPR028254
PTHR11486:SF17	Mouse	IPR028254
PTHR11486:SF18	Human	IPR028284
PTHR11486:SF18	Mouse	IPR028284
PTHR11486:SF20	Human	IPR028247
PTHR11486:SF20	Mouse	IPR028247
PTHR11486:SF21	Human	IPR028252
PTHR11486:SF21	Mouse	IPR028252
PTHR11486:SF23	Human	IPR028240
PTHR11486:SF23	Mouse	IPR028240
PTHR11486:SF25	Human	IPR028242
PTHR11486:SF25	Mouse	IPR028242
PTHR11486:SF26	Human	IPR028232
PTHR11486:SF26	Mouse	IPR028232
PTHR11486:SF27	Human	IPR028285
PTHR11486:SF27	Mouse	IPR028285
PTHR11486:SF28	Human	IPR028251
PTHR11486:SF28	Mouse	IPR028251
PTHR11486:SF3	Human	IPR028249
PTHR11486:SF3	Mouse	IPR028249
PTHR11486:SF31	Human	IPR028239
PTHR11486:SF31	Mouse	IPR028239
PTHR11486:SF4	Human	IPR028289
PTHR11486:SF4	Mouse	IPR028289
PTHR11486:SF41	Human	IPR028296
PTHR11486:SF41	Mouse	IPR028296
PTHR11486:SF62	Human	IPR028292
PTHR11486:SF62	Mouse	IPR028292
PTHR11486:SF65	Human	IPR028210
PTHR11486:SF65	Mouse	IPR028210
PTHR11486:SF67	Human	IPR028253
PTHR11486:SF67	Mouse	IPR028253
PTHR11486:SF68	Human	IPR028223
PTHR11486:SF68	Mouse	IPR028223
PTHR11486:SF69	Human	IPR028304
PTHR11486:SF69	Mouse	IPR028304
PTHR11486:SF71	Human	IPR028287
PTHR11486:SF71	Mouse	IPR028287
PTHR11486:SF72	Human	IPR028291
PTHR11486:SF72	Mouse	IPR028291
PTHR11486:SF74	Human	IPR028303
PTHR11486:SF74	Mouse	IPR028303
PTHR11486:SF77	Human	IPR028279
PTHR11486:SF77	Mouse	IPR028279
PTHR11487	Human	IPR012223
PTHR11487	Mouse	IPR012223
PTHR11489	Caenorhabditis elegans	IPR005707
PTHR11489	FruitFly	IPR005707
PTHR11489	Human	IPR005707
PTHR11489	Mouse	IPR005707
PTHR11489	Saccharomyces cerevisiae	IPR005707
PTHR11492	Caenorhabditis elegans	IPR000647
PTHR11492	FruitFly	IPR000647
PTHR11492	Human	IPR000647
PTHR11492	Mouse	IPR000647
PTHR11500	Human	IPR016345
PTHR11500	Mouse	IPR016345
PTHR11501	Caenorhabditis elegans	IPR027324
PTHR11501	FruitFly	IPR027324
PTHR11501	Human	IPR027324
PTHR11501	Mouse	IPR027324
PTHR11501:SF15	Human	IPR030797
PTHR11501:SF15	Mouse	IPR030797
PTHR11501:SF16	Human	IPR027323
PTHR11501:SF16	Mouse	IPR027323
PTHR11502	Caenorhabditis elegans	IPR001377
PTHR11502	FruitFly	IPR001377
PTHR11502	Human	IPR001377
PTHR11502	Mouse	IPR001377
PTHR11502	Saccharomyces cerevisiae	IPR001377
PTHR11504	Caenorhabditis elegans	IPR001349
PTHR11504	FruitFly	IPR001349
PTHR11504	Human	IPR001349
PTHR11504	Mouse	IPR001349
PTHR11504	Saccharomyces cerevisiae	IPR001349
PTHR11505	Human	IPR004244
PTHR11505	Mouse	IPR004244
PTHR11506	Caenorhabditis elegans	IPR002000
PTHR11506	FruitFly	IPR002000
PTHR11506	Human	IPR002000
PTHR11506	Mouse	IPR002000
PTHR11509	Human	IPR000476
PTHR11509	Mouse	IPR000476
PTHR11510	Caenorhabditis elegans	IPR002587
PTHR11510	FruitFly	IPR002587
PTHR11510	Human	IPR002587
PTHR11510	Mouse	IPR002587
PTHR11510	Saccharomyces cerevisiae	IPR002587
PTHR11511	Caenorhabditis elegans	IPR013788
PTHR11511	FruitFly	IPR013788
PTHR11515	Caenorhabditis elegans	IPR001545
PTHR11515	FruitFly	IPR001545
PTHR11515	Human	IPR001545
PTHR11515	Mouse	IPR001545
PTHR11521	Caenorhabditis elegans	IPR027707
PTHR11521	FruitFly	IPR027707
PTHR11521	Human	IPR027707
PTHR11521	Mouse	IPR027707
PTHR11521:SF4	Human	IPR027708
PTHR11521:SF4	Mouse	IPR027708
PTHR11522	Human	IPR000817
PTHR11522	Mouse	IPR000817
PTHR11523	Caenorhabditis elegans	IPR000402
PTHR11523	FruitFly	IPR000402
PTHR11523	Human	IPR000402
PTHR11523	Mouse	IPR000402
PTHR11523:SF10	Human	IPR015565
PTHR11523:SF10	Mouse	IPR015565
PTHR11527:SF36	Human	IPR012274
PTHR11527:SF36	Mouse	IPR012274
PTHR11527:SF37	Human	IPR012273
PTHR11527:SF37	Mouse	IPR012273
PTHR11528	Caenorhabditis elegans	IPR001404
PTHR11528	FruitFly	IPR001404
PTHR11528	Human	IPR001404
PTHR11528	Mouse	IPR001404
PTHR11528	Saccharomyces cerevisiae	IPR001404
PTHR11530	Caenorhabditis elegans	IPR023209
PTHR11530	FruitFly	IPR023209
PTHR11530	Human	IPR023209
PTHR11530	Mouse	IPR023209
PTHR11532:SF40	Caenorhabditis elegans	IPR015567
PTHR11532:SF40	FruitFly	IPR015567
PTHR11532:SF40	Human	IPR015567
PTHR11532:SF40	Mouse	IPR015567
PTHR11532:SF53	FruitFly	IPR027062
PTHR11532:SF53	Human	IPR027062
PTHR11532:SF53	Mouse	IPR027062
PTHR11532:SF7	Human	IPR027063
PTHR11532:SF7	Mouse	IPR027063
PTHR11533	Caenorhabditis elegans	IPR001930
PTHR11533	FruitFly	IPR001930
PTHR11533	Human	IPR001930
PTHR11533	Mouse	IPR001930
PTHR11533	Saccharomyces cerevisiae	IPR001930
PTHR11533:SF153	Human	IPR015571
PTHR11533:SF153	Mouse	IPR015571
PTHR11533:SF40	Human	IPR015570
PTHR11533:SF40	Mouse	IPR015570
PTHR11537	Caenorhabditis elegans	IPR028325
PTHR11537	FruitFly	IPR028325
PTHR11537	Human	IPR028325
PTHR11537	Mouse	IPR028325
PTHR11537:SF109	Human	IPR005827
PTHR11537:SF109	Mouse	IPR005827
PTHR11537:SF127	FruitFly	IPR015572
PTHR11537:SF25	Human	IPR004052
PTHR11537:SF25	Mouse	IPR004052
PTHR11537:SF38	Human	IPR003970
PTHR11537:SF38	Mouse	IPR003970
PTHR11537:SF4	Human	IPR015573
PTHR11537:SF4	Mouse	IPR015573
PTHR11537:SF5	Human	IPR003948
PTHR11537:SF5	Mouse	IPR003948
PTHR11539	Human	IPR024627
PTHR11539	Mouse	IPR024627
PTHR11540	Caenorhabditis elegans	IPR001557
PTHR11540	FruitFly	IPR001557
PTHR11540	Human	IPR001557
PTHR11540	Mouse	IPR001557
PTHR11540	Saccharomyces cerevisiae	IPR001557
PTHR11545	Caenorhabditis elegans	IPR005822
PTHR11545	FruitFly	IPR005822
PTHR11545	Human	IPR005822
PTHR11545	Mouse	IPR005822
PTHR11545	Saccharomyces cerevisiae	IPR005822
PTHR11545:SF3	Caenorhabditis elegans	IPR005755
PTHR11545:SF3	FruitFly	IPR005755
PTHR11545:SF3	Human	IPR005755
PTHR11545:SF3	Mouse	IPR005755
PTHR11545:SF3	Saccharomyces cerevisiae	IPR005755
PTHR11547	Caenorhabditis elegans	IPR000749
PTHR11547	FruitFly	IPR000749
PTHR11547	Human	IPR000749
PTHR11547	Mouse	IPR000749
PTHR11550	Caenorhabditis elegans	IPR004468
PTHR11550	FruitFly	IPR004468
PTHR11550	Human	IPR004468
PTHR11550	Mouse	IPR004468
PTHR11550	Saccharomyces cerevisiae	IPR004468
PTHR11551	Human	IPR009168
PTHR11551	Mouse	IPR009168
PTHR11551:SF3	Human	IPR012211
PTHR11551:SF3	Mouse	IPR012211
PTHR11551:SF4	Human	IPR012213
PTHR11551:SF4	Mouse	IPR012213
PTHR11551:SF5	Human	IPR012210
PTHR11551:SF5	Mouse	IPR012210
PTHR11556	Caenorhabditis elegans	IPR000146
PTHR11556	FruitFly	IPR000146
PTHR11556	Human	IPR000146
PTHR11556	Mouse	IPR000146
PTHR11556	Saccharomyces cerevisiae	IPR000146
PTHR11557	FruitFly	IPR000860
PTHR11557	Human	IPR000860
PTHR11557	Mouse	IPR000860
PTHR11557	Saccharomyces cerevisiae	IPR000860
PTHR11558:SF27	FruitFly	IPR015576
PTHR11558:SF27	Human	IPR015576
PTHR11558:SF27	Mouse	IPR015576
PTHR11559:SF145	Human	IPR030024
PTHR11559:SF145	Mouse	IPR030024
PTHR11559:SF195	Human	IPR030025
PTHR11559:SF195	Mouse	IPR030025
PTHR11559:SF52	Human	IPR030022
PTHR11559:SF52	Mouse	IPR030022
PTHR11559:SF53	Human	IPR030023
PTHR11559:SF53	Mouse	IPR030023
PTHR11561	Caenorhabditis elegans	IPR008209
PTHR11561	FruitFly	IPR008209
PTHR11561	Human	IPR008209
PTHR11561	Mouse	IPR008209
PTHR11562	Caenorhabditis elegans	IPR002524
PTHR11562	FruitFly	IPR002524
PTHR11562	Human	IPR002524
PTHR11562	Mouse	IPR002524
PTHR11562	Saccharomyces cerevisiae	IPR002524
PTHR11566	Caenorhabditis elegans	IPR022812
PTHR11566	FruitFly	IPR022812
PTHR11566	Human	IPR022812
PTHR11566	Mouse	IPR022812
PTHR11566	Saccharomyces cerevisiae	IPR022812
PTHR11566:SF23	Human	IPR027188
PTHR11566:SF23	Mouse	IPR027188
PTHR11566:SF32	Human	IPR027741
PTHR11566:SF32	Mouse	IPR027741
PTHR11566:SF39	Human	IPR030556
PTHR11566:SF39	Mouse	IPR030556
PTHR11566:SF47	Saccharomyces cerevisiae	IPR030557
PTHR11566:SF49	Caenorhabditis elegans	IPR027744
PTHR11566:SF49	FruitFly	IPR027744
PTHR11566:SF49	Human	IPR027744
PTHR11566:SF54	Human	IPR027743
PTHR11566:SF54	Mouse	IPR027743
PTHR11567:SF22	FruitFly	IPR029630
PTHR11570	Caenorhabditis elegans	IPR001985
PTHR11570	FruitFly	IPR001985
PTHR11570	Human	IPR001985
PTHR11570	Mouse	IPR001985
PTHR11570	Saccharomyces cerevisiae	IPR001985
PTHR11574	Human	IPR003452
PTHR11574	Mouse	IPR003452
PTHR11575	FruitFly	IPR006179
PTHR11575	Human	IPR006179
PTHR11575	Mouse	IPR006179
PTHR11575	Saccharomyces cerevisiae	IPR006179
PTHR11579	Caenorhabditis elegans	IPR000682
PTHR11579	FruitFly	IPR000682
PTHR11579	Human	IPR000682
PTHR11579	Mouse	IPR000682
PTHR11581	Caenorhabditis elegans	IPR000876
PTHR11581	FruitFly	IPR000876
PTHR11581	Human	IPR000876
PTHR11581	Mouse	IPR000876
PTHR11581	Saccharomyces cerevisiae	IPR000876
PTHR11585	Human	IPR020443
PTHR11585	Mouse	IPR020443
PTHR11585:SF8	Human	IPR028152
PTHR11588	Caenorhabditis elegans	IPR000217
PTHR11588	FruitFly	IPR000217
PTHR11588	Human	IPR000217
PTHR11588	Mouse	IPR000217
PTHR11588	Saccharomyces cerevisiae	IPR000217
PTHR11588:SF13	Human	IPR004057
PTHR11588:SF13	Mouse	IPR004057
PTHR11588:SF4	Human	IPR002967
PTHR11588:SF4	Mouse	IPR002967
PTHR11588:SF7	Caenorhabditis elegans	IPR002454
PTHR11588:SF7	FruitFly	IPR002454
PTHR11588:SF7	Human	IPR002454
PTHR11588:SF7	Mouse	IPR002454
PTHR11588:SF7	Saccharomyces cerevisiae	IPR002454
PTHR11589	Human	IPR020408
PTHR11589	Mouse	IPR020408
PTHR11589:SF4	Human	IPR015578
PTHR11589:SF4	Mouse	IPR015578
PTHR11590	FruitFly	IPR023608
PTHR11590	Human	IPR023608
PTHR11590	Mouse	IPR023608
PTHR11592	Caenorhabditis elegans	IPR000889
PTHR11592	FruitFly	IPR000889
PTHR11592	Human	IPR000889
PTHR11592	Mouse	IPR000889
PTHR11592	Saccharomyces cerevisiae	IPR000889
PTHR11593	Caenorhabditis elegans	IPR005721
PTHR11593	FruitFly	IPR005721
PTHR11593	Human	IPR005721
PTHR11593	Mouse	IPR005721
PTHR11593	Saccharomyces cerevisiae	IPR005721
PTHR11594	Caenorhabditis elegans	IPR000592
PTHR11594	FruitFly	IPR000592
PTHR11594	Human	IPR000592
PTHR11594	Mouse	IPR000592
PTHR11594	Saccharomyces cerevisiae	IPR000592
PTHR11604	Caenorhabditis elegans	IPR005455
PTHR11604	FruitFly	IPR005455
PTHR11604	Human	IPR005455
PTHR11604	Mouse	IPR005455
PTHR11604	Saccharomyces cerevisiae	IPR005455
PTHR11604:SF2	Human	IPR029894
PTHR11604:SF2	Mouse	IPR029894
PTHR11610	FruitFly	IPR000734
PTHR11610	Human	IPR000734
PTHR11610	Mouse	IPR000734
PTHR11610:SF2	Human	IPR002333
PTHR11610:SF2	Mouse	IPR002333
PTHR11610:SF3	Human	IPR002330
PTHR11610:SF3	Mouse	IPR002330
PTHR11616	Caenorhabditis elegans	IPR000175
PTHR11616	FruitFly	IPR000175
PTHR11616	Human	IPR000175
PTHR11616	Mouse	IPR000175
PTHR11618	Caenorhabditis elegans	IPR000812
PTHR11618	FruitFly	IPR000812
PTHR11618	Human	IPR000812
PTHR11618	Mouse	IPR000812
PTHR11618	Saccharomyces cerevisiae	IPR000812
PTHR11618:SF4	Caenorhabditis elegans	IPR029529
PTHR11618:SF4	FruitFly	IPR029529
PTHR11618:SF4	Human	IPR029529
PTHR11618:SF4	Mouse	IPR029529
PTHR11618:SF4	Saccharomyces cerevisiae	IPR029529
PTHR11624:SF56	Caenorhabditis elegans	IPR027110
PTHR11624:SF56	FruitFly	IPR027110
PTHR11624:SF56	Human	IPR027110
PTHR11624:SF56	Mouse	IPR027110
PTHR11624:SF56	Saccharomyces cerevisiae	IPR027110
PTHR11627	Caenorhabditis elegans	IPR029769
PTHR11627	FruitFly	IPR029769
PTHR11627	Human	IPR029769
PTHR11627	Mouse	IPR029769
PTHR11629	Caenorhabditis elegans	IPR002490
PTHR11629	FruitFly	IPR002490
PTHR11629	Human	IPR002490
PTHR11629	Mouse	IPR002490
PTHR11629	Saccharomyces cerevisiae	IPR002490
PTHR11630:SF26	Caenorhabditis elegans	IPR008050
PTHR11630:SF26	FruitFly	IPR008050
PTHR11630:SF26	Human	IPR008050
PTHR11630:SF26	Mouse	IPR008050
PTHR11630:SF26	Saccharomyces cerevisiae	IPR008050
PTHR11630:SF43	Caenorhabditis elegans	IPR008049
PTHR11630:SF43	FruitFly	IPR008049
PTHR11630:SF43	Human	IPR008049
PTHR11630:SF43	Mouse	IPR008049
PTHR11630:SF43	Saccharomyces cerevisiae	IPR008049
PTHR11636:SF10	Caenorhabditis elegans	IPR015584
PTHR11636:SF10	FruitFly	IPR015584
PTHR11636:SF15	Human	IPR015585
PTHR11636:SF15	Mouse	IPR015585
PTHR11636:SF71	Human	IPR026789
PTHR11636:SF71	Mouse	IPR026789
PTHR11636:SF82	Human	IPR015586
PTHR11636:SF82	Mouse	IPR015586
PTHR11639:SF1	Human	IPR028477
PTHR11639:SF12	Human	IPR028488
PTHR11639:SF12	Mouse	IPR028488
PTHR11639:SF15	Human	IPR028496
PTHR11639:SF15	Mouse	IPR028496
PTHR11639:SF17	Human	IPR028481
PTHR11639:SF17	Mouse	IPR028481
PTHR11639:SF24	Human	IPR026790
PTHR11639:SF24	Mouse	IPR026790
PTHR11639:SF26	Human	IPR026792
PTHR11639:SF26	Mouse	IPR026792
PTHR11639:SF29	Mouse	IPR028495
PTHR11639:SF4	Human	IPR028493
PTHR11639:SF4	Mouse	IPR028493
PTHR11639:SF5	Human	IPR028474
PTHR11639:SF5	Mouse	IPR028474
PTHR11639:SF51	Human	IPR028490
PTHR11639:SF51	Mouse	IPR028490
PTHR11639:SF53	Human	IPR028475
PTHR11639:SF53	Mouse	IPR028475
PTHR11639:SF56	Human	IPR028476
PTHR11639:SF56	Mouse	IPR028476
PTHR11639:SF57	Human	IPR028487
PTHR11639:SF57	Mouse	IPR028487
PTHR11639:SF61	Human	IPR028485
PTHR11639:SF61	Mouse	IPR028485
PTHR11639:SF65	Human	IPR028497
PTHR11639:SF65	Mouse	IPR028497
PTHR11639:SF66	Human	IPR028486
PTHR11639:SF66	Mouse	IPR028486
PTHR11639:SF67	Human	IPR028489
PTHR11639:SF67	Mouse	IPR028489
PTHR11639:SF68	Human	IPR028482
PTHR11639:SF68	Mouse	IPR028482
PTHR11639:SF69	Human	IPR028494
PTHR11645	Caenorhabditis elegans	IPR000304
PTHR11645	FruitFly	IPR000304
PTHR11645	Human	IPR000304
PTHR11645	Mouse	IPR000304
PTHR11645	Saccharomyces cerevisiae	IPR000304
PTHR11647:SF50	Human	IPR030633
PTHR11647:SF50	Mouse	IPR030633
PTHR11647:SF54	Human	IPR030624
PTHR11647:SF54	Mouse	IPR030624
PTHR11647:SF55	Human	IPR030612
PTHR11647:SF55	Mouse	IPR030612
PTHR11647:SF56	Human	IPR030615
PTHR11647:SF56	Mouse	IPR030615
PTHR11647:SF57	Human	IPR030628
PTHR11647:SF57	Mouse	IPR030628
PTHR11647:SF58	Human	IPR030626
PTHR11647:SF58	Mouse	IPR030626
PTHR11647:SF59	Saccharomyces cerevisiae	IPR004721
PTHR11647:SF60	Human	IPR030633
PTHR11647:SF60	Mouse	IPR030633
PTHR11647:SF61	Human	IPR030633
PTHR11647:SF61	Mouse	IPR030633
PTHR11652	Caenorhabditis elegans	IPR006032
PTHR11652	FruitFly	IPR006032
PTHR11652	Human	IPR006032
PTHR11652	Mouse	IPR006032
PTHR11652	Saccharomyces cerevisiae	IPR006032
PTHR11653	Human	IPR008080
PTHR11653	Mouse	IPR008080
PTHR11654	Caenorhabditis elegans	IPR000109
PTHR11654	FruitFly	IPR000109
PTHR11654	Human	IPR000109
PTHR11654	Mouse	IPR000109
PTHR11654	Saccharomyces cerevisiae	IPR000109
PTHR11655	Caenorhabditis elegans	IPR000702
PTHR11655	FruitFly	IPR000702
PTHR11655	Human	IPR000702
PTHR11655	Mouse	IPR000702
PTHR11655	Saccharomyces cerevisiae	IPR000702
PTHR11659	Caenorhabditis elegans	IPR017959
PTHR11659	FruitFly	IPR017959
PTHR11659	Human	IPR017959
PTHR11659	Mouse	IPR017959
PTHR11659	Saccharomyces cerevisiae	IPR017959
PTHR11661	Caenorhabditis elegans	IPR000911
PTHR11661	FruitFly	IPR000911
PTHR11661	Human	IPR000911
PTHR11661	Mouse	IPR000911
PTHR11661	Saccharomyces cerevisiae	IPR000911
PTHR11668:SF12	Caenorhabditis elegans	IPR011236
PTHR11668:SF12	FruitFly	IPR011236
PTHR11668:SF12	Human	IPR011236
PTHR11668:SF12	Mouse	IPR011236
PTHR11668:SF12	Saccharomyces cerevisiae	IPR011236
PTHR11670	Caenorhabditis elegans	IPR015937
PTHR11670	FruitFly	IPR015937
PTHR11670	Human	IPR015937
PTHR11670	Mouse	IPR015937
PTHR11670	Saccharomyces cerevisiae	IPR015937
PTHR11670:SF1	Caenorhabditis elegans	IPR015934
PTHR11670:SF1	FruitFly	IPR015934
PTHR11670:SF31	Human	IPR029755
PTHR11670:SF31	Mouse	IPR029755
PTHR11670:SF32	Human	IPR029784
PTHR11670:SF32	Mouse	IPR029784
PTHR11670:SF8	Saccharomyces cerevisiae	IPR004418
PTHR11671	Caenorhabditis elegans	IPR002699
PTHR11671	FruitFly	IPR002699
PTHR11671	Human	IPR002699
PTHR11671	Mouse	IPR002699
PTHR11671	Saccharomyces cerevisiae	IPR002699
PTHR11673	Caenorhabditis elegans	IPR001884
PTHR11673	FruitFly	IPR001884
PTHR11673	Human	IPR001884
PTHR11673	Mouse	IPR001884
PTHR11673	Saccharomyces cerevisiae	IPR001884
PTHR11679	Caenorhabditis elegans	IPR001619
PTHR11679	FruitFly	IPR001619
PTHR11679	Human	IPR001619
PTHR11679	Mouse	IPR001619
PTHR11679	Saccharomyces cerevisiae	IPR001619
PTHR11679:SF1	Caenorhabditis elegans	IPR027121
PTHR11679:SF1	FruitFly	IPR027121
PTHR11679:SF1	Human	IPR027121
PTHR11679:SF1	Mouse	IPR027121
PTHR11679:SF1	Saccharomyces cerevisiae	IPR027121
PTHR11680	Caenorhabditis elegans	IPR001085
PTHR11680	FruitFly	IPR001085
PTHR11680	Human	IPR001085
PTHR11680	Mouse	IPR001085
PTHR11680	Saccharomyces cerevisiae	IPR001085
PTHR11681	Human	IPR000981
PTHR11681	Mouse	IPR000981
PTHR11683	Caenorhabditis elegans	IPR001614
PTHR11683	FruitFly	IPR001614
PTHR11683	Human	IPR001614
PTHR11683	Mouse	IPR001614
PTHR11686	Caenorhabditis elegans	IPR000101
PTHR11686	FruitFly	IPR000101
PTHR11686	Human	IPR000101
PTHR11686	Mouse	IPR000101
PTHR11686	Saccharomyces cerevisiae	IPR000101
PTHR11690	Caenorhabditis elegans	IPR001873
PTHR11690	FruitFly	IPR001873
PTHR11690	Human	IPR001873
PTHR11690	Mouse	IPR001873
PTHR11691	Human	IPR000471
PTHR11691	Mouse	IPR000471
PTHR11691:SF7	Human	IPR015588
PTHR11691:SF7	Mouse	IPR015588
PTHR11692	Caenorhabditis elegans	IPR002695
PTHR11692	FruitFly	IPR002695
PTHR11692	Human	IPR002695
PTHR11692	Mouse	IPR002695
PTHR11692	Saccharomyces cerevisiae	IPR002695
PTHR11693	Caenorhabditis elegans	IPR000131
PTHR11693	FruitFly	IPR000131
PTHR11693	Human	IPR000131
PTHR11693	Mouse	IPR000131
PTHR11693	Saccharomyces cerevisiae	IPR000131
PTHR11695	Caenorhabditis elegans	IPR002085
PTHR11695	FruitFly	IPR002085
PTHR11695	Human	IPR002085
PTHR11695	Mouse	IPR002085
PTHR11695	Saccharomyces cerevisiae	IPR002085
PTHR11695:SF307	Human	IPR028633
PTHR11695:SF307	Mouse	IPR028633
PTHR11695:SF308	Human	IPR028632
PTHR11695:SF308	Mouse	IPR028632
PTHR11695:SF406	Human	IPR028635
PTHR11695:SF406	Mouse	IPR028635
PTHR11697:SF82	Human	IPR026630
PTHR11697:SF82	Mouse	IPR026630
PTHR11699:SF27	Caenorhabditis elegans	IPR010061
PTHR11699:SF27	FruitFly	IPR010061
PTHR11699:SF27	Human	IPR010061
PTHR11699:SF27	Mouse	IPR010061
PTHR11699:SF46	Caenorhabditis elegans	IPR015657
PTHR11699:SF46	Saccharomyces cerevisiae	IPR015657
PTHR11700	Caenorhabditis elegans	IPR001848
PTHR11700	FruitFly	IPR001848
PTHR11700	Human	IPR001848
PTHR11700	Mouse	IPR001848
PTHR11700	Saccharomyces cerevisiae	IPR001848
PTHR11702:SF3	Caenorhabditis elegans	IPR014100
PTHR11702:SF3	FruitFly	IPR014100
PTHR11702:SF3	Human	IPR014100
PTHR11702:SF3	Mouse	IPR014100
PTHR11702:SF3	Saccharomyces cerevisiae	IPR014100
PTHR11703	Caenorhabditis elegans	IPR002773
PTHR11703	FruitFly	IPR002773
PTHR11703	Human	IPR002773
